X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_BEDDING,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_COVER_L,SW_COVER_S,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_FISH_PA,SW_HAS_SAF,SW_HAS_SIL,SW_HAS_STE,SW_INSTALL,SW_INVERT_,SW_IS_LINE,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LINING_,SW_LOCAL_B,SW_LOCKING,SW_MANUFAC,SW_MATERIA,SW_MATER00,SW_MATER01,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RELIA03,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_SHAPE,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_R,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.846117983749,-36.9093737469689,,,,,,,,"1",,,,SW_MHCR,,IE000000002000441249,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,18.250000000000000,,,TAMAKI,,,,,1.120000000000000,MANHOLE AND CHAMBER,"600",,,,,"19550101",17.129999999999999,,ACC_1312450_NN3682,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"110",,,"2000441249",,INSR,,"058",27.160000000000000,"20220701",3157.210000000000036,"183",4977.000000000000000,4977.000000000000000,,{4542872B-ED3B-4A3F-84FF-D96E7B0D94C1},,,,,{7A8D3A3D-33C2-469A-9E94-B659957780BB},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.846423969837,-36.9104345926024,,,,,,,,"1",,,,SW_MHCR,,IE000000002000635915,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,14.570000000000000,,,TAMAKI,,,,,1.530000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",13.039999999999999,,ACC_1325039_NN3657,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000635915",,INSR,,"036",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{204E32B7-E36D-4B5B-B528-318B3300CD6E},,,,,{C399566F-6A6F-4FB9-883C-4D4D139D3959},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.846202591243,-36.9111604767835,,,,,,,,"1",,,,SW_MHCR,,IE000000002000882486,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,13.900000000000000,,,TAMAKI,,,,,1.630000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",12.270000000000000,,ACC_1317638_NN3650,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000882486",,INSR,,"036",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{B8FB833F-2E72-494B-BF50-9DF8338ADC3F},,,,,{6B42F07A-8A1F-4D6A-87A4-C0380C638D4F},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.84376190874,-36.9104073500461,,,,,,,,"1",,,,SW_MHCR,,IE000000002000651417,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,15.600000000000000,,,TAMAKI,,,"4",,1.160000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",14.440000000000000,,ACC_1311019_NN3641,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000651417",,INSR,,"036",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{A24086D0-BD18-4399-AD8F-FE9C989174D0},,,,,{10C80DE0-B24F-4054-AE5D-92B4BF1648A2},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.845332799091,-36.9108615486292,,,,,,,,"1",,,,SW_MHCR,,IE000000002000710826,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,13.970000000000001,,,TAMAKI,"20170428",,"3",,1.240000000000000,Manhole and Chamber,"1050",,,,,"19590101",12.730000000000000,,ACC_1309393_NN3632,,,,"150",,,,,CONC,SC,,NONE,FISY,FISY,NONE,FISY,"20150630",,VALUATION 2015,"104",,,"2000710826",,INSR,,"036",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{B326B612-B3AC-42BA-9E23-32A789D35444},,,,,{5CB9B2EE-B9E9-4996-8271-6F2F7DCE1568},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.841730650304,-36.9076233307133,,,,,,,,"1",,,,SW_MHCR,,IE000000002000305348,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20180205","2",,,,,18.039999999999999,,,TAMAKI,"20170428",,"1",,1.700000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19550101",16.340000000000000,,ACC_1312641_NN3627,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"110",,,"2000305348",,INSR,,"058",37.469999999999999,"20220701",4355.510000000000218,"183",6866.000000000000000,6866.000000000000000,,{B94F9B76-BEB5-4514-AA7E-3A01AA6DA2BB},,,,,{A900EED5-9CBD-4676-BD5E-C13FB16A4078},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.841834271392,-36.9073920533172,,,,,,,,"1",,,,SW_MHCR,,IE000000002000670819,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20180205","2",,,,,16.829999999999998,,,TAMAKI,"20170428",,"5",,1.670000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19550101",15.160000000000000,,ACC_1327350_NN3625,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"110",,,"2000670819",,INSR,,"058",37.469999999999999,"20220701",4355.510000000000218,"183",6866.000000000000000,6866.000000000000000,,{BB7817BA-E806-4646-9350-EBE88D358182},,,,,{50D127B5-91D2-4028-A9AB-473BF0E8C9AC},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.826156515969,-36.9137217368342,,,,,,,,"1",,,,SW_MHCR,,IE000000002000004092,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,"20170428",,"1",,0.840000000000000,MANHOLE AND CHAMBER,"600",,,,,"19590101",,,ACC_1306521_NN3459,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000004092",,INSR,,"040",24.149999999999999,"20220701",2674.739999999999782,"174",4196.000000000000000,4196.000000000000000,,{9FBFD1F0-A874-4B7E-92F6-60EDB6F0D302},,,,,{FBDDF821-AC0D-4477-A7EC-9B9F80581C3B},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.825110490681,-36.9132686973431,,,,,,,,"1",,,,SW_MHCR,,IE000000002000018254,,,,PRIVATE,STND,,,,,,,,,,,,,,,,,,,,,,,0.000000000000000,,,MANUKAU_HARBOUR,,,,,1.570000000000000,Manhole and Chamber,,,,,,"19590101",,,ACC_1319199_NN3457,,,,"150",,,,,,SC,,NONE,ENGK,,NONE,,,,,,,,"2000018254",,INSR,,"040",,,,,,,,{BAAAD830-AE40-4A90-83EA-C1C1AB724409},,,,,{5CF3568E-7DE5-465B-9080-29128802BC4A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.827632754659,-36.9142179759981,,,,,,,,"1",,,,SW_MHCR,,IE000000002000347232,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,23.480000000000000,,,MANUKAU_HARBOUR,,,,,0.900000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",22.579999999999998,,ACC_1328357_NN3400,,,,"150",,,,,,SC,,NONE,ENGK,NONE,NONE,,"20150630",,VALUATION 2015,"104",,,"2000347232",,INSR,,"040",30.239999999999998,"20220701",3349.800000000000182,"174",5255.000000000000000,5255.000000000000000,,{9E016A68-E304-458D-8B90-19ABE9828018},,,,,{8F7D08D4-8E1F-4E0C-9F86-57DDA1B77BB1},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.826018062242,-36.9126610455749,,,,,,,,"1",,,,SW_MHCR,,IE000000002000898358,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,22.750000000000000,,,MANUKAU_HARBOUR,,,"4",,3.270000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",19.480000000000000,,ACC_1323592_NN3398,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000898358",,INSR,,"040",49.829999999999998,"20220701",5375.010000000000218,"171",8514.000000000000000,8514.000000000000000,,{D01F8F3F-FDE8-4974-A7C7-71FEEE2F27B7},,,,,{072E1BBB-DD79-4759-B714-FEF8A4136349},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.826165070624,-36.9127438128003,,,,,,,,"1",,,,SW_MHCR,,IE000000002000654158,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,22.640000000000001,,,MANUKAU_HARBOUR,"20170428",,"4",,1.350000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19590101",21.289999999999999,,ACC_1330563_NN3393,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"82",,,"2000654158",,INSR,,"040",104.989999999999995,"20220701",11629.629999999999200,"174",18244.000000000000000,18244.000000000000000,,{293E26C7-8D74-44CA-882F-CDDC58A3B0AF},,,,,{299B14C1-3CA5-4621-9E3C-6393554DBF21},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.829225311764,-36.9127156358196,,,,,,,,"1",,,,SW_MHCR,,IE000000002000840906,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,20.649999999999999,,,TAMAKI,,,,,0.950000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",19.699999999999999,,ACC_1331358_NN3384,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000840906",,INSR,,"036",30.239999999999998,"20220701",3349.800000000000182,"174",5255.000000000000000,5255.000000000000000,,{432DA755-99E0-49D4-BEC6-6B3F71FB33D8},,,,,{E8F50414-ABFA-4201-BF27-30A8A44B051D},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.829284629006,-36.9128145928201,,,,,,,,"1",,,,SW_MHCR,,IE000000002000248475,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,20.329999999999998,,,TAMAKI,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19590101",19.129999999999999,,ACC_1334056_NN3382,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"82",,,"2000248475",,INSR,,"036",104.989999999999995,"20220701",11629.629999999999200,"174",18244.000000000000000,18244.000000000000000,,{53036B40-13E7-4F70-91A6-69D5413B9E0B},,,,,{4D69560D-7491-476B-81A9-6D3627DDC5EF},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.826099057627,-36.9140832666705,,,,,,,,"1",,,,SW_MHCR,,IE000000002000560969,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,19.940000000000001,,,MANUKAU_HARBOUR,"20170428",,"1",,2.260000000000000,MANHOLE AND CHAMBER,"600",,,,,"19590101",17.680000000000000,,ACC_1317215_NN3375,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000560969",,INSR,,"040",38.270000000000003,"20220701",4128.159999999999854,"171",6539.000000000000000,6539.000000000000000,,{752E18B2-06EA-44FE-AFE6-CCA1CA87B5B2},,,,,{B71D22F7-00D4-4D62-8453-AED9D4A34DC5},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.827138995886,-36.9144239701024,,,,,,,,"1",,,,SW_MHCR,,IE000000002000312765,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,19.690000000000001,,,MANUKAU_HARBOUR,"20170428",,"2",,1.410000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",18.280000000000001,,ACC_1315621_NN3373,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000312765",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{184B190C-0934-496E-8017-3F93DF472F33},,,,,{24F4C69A-269B-4C7E-AFBD-624F9A3F5D92},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.826773950851,-36.9144395526936,,,,,,,,"1",,,,SW_MHCR,,IE000000002000023636,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,18.300000000000001,,,MANUKAU_HARBOUR,"20170428",,"1",,1.280000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",17.020000000000000,,ACC_1322760_NN3366,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000023636",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{DBB8BAAA-46C7-4B08-9632-412C3216DDCE},,,,,{EE084447-E43D-4D71-8821-03EECC6B4EDE},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.829998462521,-36.9148327796861,,,,,,,,"1",,,,SW_MHCR,,IE000000002000255730,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,15.650000000000000,,,TAMAKI,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",14.449999999999999,,ACC_1334055_NN3343,,,,"150",,,,,CONC,SC,,NONE,GISA,NONE,NONE,GISA,"20150630",,VALUATION 2015,"179",,,"2000255730",,INSR,,"036",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{789B7C10-1C72-4D8C-BC2C-AC3B173AA21D},,,,,{9510D410-C4F2-4496-B3FB-7CBB6ED5B5C9},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.827372558277,-36.9175375814072,,,,,,,,"1",,,,SW_MHCR,,IE000000002000857521,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20131104","2",,,,,11.140000000000001,,,MANUKAU_HARBOUR,"20170428",,"5",,2.710000000000000,MANHOLE AND CHAMBER,"3000",,,,,"19590101",8.430000000000000,,ACC_1321168_NN3332,,,,"150",,,,,CONC,SC,,NONE,CCTV,GISA,NONE,GISA,"20150630",,VALUATION 2015,"130",,,"2000857521",,INSR,,"040",338.589999999999975,"20220701",36526.580000000001746,"171",57858.000000000000000,57858.000000000000000,,{4580E8CA-67F3-4B37-B454-C0F0906691E0},,,,,{FA5A70A0-9C7E-4EB4-977B-19C8BCA5951A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.827707410008,-36.9100688029954,,,,,,,,"1",,,,SW_MHCR,,IE000000002000835147,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,44.600000000000001,,,MANUKAU_HARBOUR,"20170428",,"4",,2.100000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",42.500000000000000,,ACC_1331969_NN3316,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000835147",,INSR,,"040",49.829999999999998,"20220701",5375.010000000000218,"171",8514.000000000000000,8514.000000000000000,,{49020F80-02A2-409F-B845-45FA62A3188F},,,,,{56062FA7-A15A-45FB-ABBC-1A996625C4FD},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.82795086472,-36.9080769505779,,,,,,,,"1",,,,SW_MHCR,,IE000000002000663359,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,34.070000000000000,,,TAMAKI,"20170428",,"4",,1.490000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",32.579999999999998,,ACC_1327445_NN3257,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000663359",,INSR,,"058",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{F68F6AD2-3CD1-452F-8F24-A39744548471},,,,,{1E16E0CE-A572-438A-B92E-449CCA4F78D7},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.838206247325,-36.9215892302714,,,,,,,,"1",,,,SW_MHCR,,IE000000002000155834,,,STORMWATER,TRANSPORT,STND,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,,,,,,MANHOLE AND CHAMBER,,,,,,"19590101",,,ACC_1335163_NN4278,,,,"150",,,,,,SC,,NONE,,,NONE,,,,,,,,"2000155834",,INSR,,"040",,,,,,,,{E22D07E9-D7B2-43BB-B759-680982812635},,,,,{EADFB4FC-5BAD-49A9-8CF8-D24EAE9A2717},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.827199989388,-36.9112077138951,,,,,,,,"1",,,,SW_MHCR,,IE000000002000867840,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,31.899999999999999,,,MANUKAU_HARBOUR,"20170428",,"4",,0.850000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",31.050000000000001,,ACC_1324981_NN3225,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000867840",,INSR,,"040",30.239999999999998,"20220701",3349.800000000000182,"174",5255.000000000000000,5255.000000000000000,,{86F6310F-C36A-4534-8074-471C28435675},,,,,{C9A390FC-7B63-4800-B8C4-9E4E0DEEDBD2},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.826420253979,-36.9113881063621,,,,,,,,"1",,,,SW_MHCR,,IE000000002000641951,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,31.160000000000000,,,MANUKAU_HARBOUR,,,"4",,2.550000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",28.609999999999999,,ACC_1306762_NN3209,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000641951",,INSR,,"040",49.829999999999998,"20220701",5375.010000000000218,"171",8514.000000000000000,8514.000000000000000,,{4377F642-464C-4BAD-97AD-747370F7C675},,,,,{E78C3147-BF99-46C6-8B44-353B73D58503},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.840259060818,-36.9192960542391,,,,,,,,"1",,,,SW_MHCR,,IE000000002000677827,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,11.800000000000001,,,TAMAKI,"20170428",,"2",,1.760000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",10.039999999999999,,ACC_1331180_NN4230,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000677827",,INSR,,"036",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{651E6E66-A65F-43DD-ADB2-E5E4CC0ABA58},,,,,{BA4A12A0-DCC3-4CBE-9649-958C5F8DA1EA},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.840129610435,-36.9201496010416,,,,,,,,"1",,,,SW_MHCR,,IE000000002000743977,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,11.359999999999999,,,TAMAKI,"20170428",,"5",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"19590101",10.160000000000000,,ACC_1312063_NN4228,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000743977",,INSR,,"036",68.219999999999999,"20220701",7556.970000000000255,"174",11855.000000000000000,11855.000000000000000,,{1B9B7105-66F4-4799-98E2-18C4789C3FA3},,,,,{7FF691B1-5B7A-45A0-A577-A4F827AA281F},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
174.84194091227,-36.9201141779917,,,,,,,,"1",,,,SW_MHCR,,IE000000002000625752,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,10.050000000000001,,,TAMAKI,"20170428",,"5",,1.500000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19590101",8.550000000000002,,ACC_1325979_NN4221,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"82",,,"2000625752",,INSR,,"036",104.989999999999995,"20220701",11629.629999999999200,"174",18244.000000000000000,18244.000000000000000,,{95BCF8C2-E29C-4F09-BF8D-C74174028E19},,,,,{5A91F433-925D-49BF-9138-3CCBDCC0A256},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Manhole And Chamber_point
