X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_GRATE_L,SW_GRATE_S,SW_GRATE_T,SW_INSERT_,SW_INSTALL,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.833092806445,-36.8743091426369,,,,,,,,"1",,,,SW_CPIT,,IE000000002000306231,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"20080819",ACC_1299516,,,"155",,,SC,,,,NONE,,,,,,,,"2000306231",INSR,,"018",,,,,,,,{9FC9CDDF-4AF1-4408-B12F-91C93B2E65D6},,,,,{A3CFBB8C-716C-412E-90D2-4ABBCFA523F4},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.840066605859,-36.8769396222913,,,,,,,,"1",,,,SW_CPIT,,IE000000002000805681,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080717",ACC_1299392,,,"155",,,SC,,,,NONE,,,,,,,,"2000805681",INSR,,"018",,,,,,,,{EAB7143F-CD8A-4F20-ACD2-339DC9CFA1D0},,,,,{0262EC1A-14F8-4FC7-BE55-F987F4E1FD6C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.817929948464,-36.8767994766983,,,,,,,,"1",,,,SW_CPIT,,IE000000002000350515,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266449_NQ4418,,,"155",,,SC,,,,NONE,,,,,,,,"2000350515",INSR,,"005",,,,,,,,{55F4B634-61EC-4448-8DB6-287752B3D1EE},,,,,{22A88B65-74DF-42BB-8F3A-AA4F1CAF624C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.820318078263,-36.8796657938411,,,,,,,,"1",,,,SW_CPIT,,IE000000002000892546,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1272061_NQ0161,,,"155",,,SC,,,,NONE,,,,,,,,"2000892546",INSR,,"018",,,,,,,,{D0FE24D5-4DA0-42B9-B874-238F47BB13CA},,,,,{1F89A365-4CAF-4B18-BE36-46A0CE09149C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.8399589832,-36.8758172848684,,,,,,,,"1",,,,SW_CPIT,,IE000000002000437271,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1272754_NS0736,,,"155",,,SC,,,,NONE,,,,,,,,"2000437271",INSR,,"018",,,,,,,,{F272B156-2438-4BBA-8E05-22C24141452E},,,,,{3CF09A6A-7F1A-44E3-BFDB-58DDD353EA81},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.809391433037,-36.8775389264723,,,,,,,,"1",,,,SW_CPIT,,IE000000002000535496,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080917",ACC_1297682,,,"155",,,SC,,,,NONE,,,,,,,,"2000535496",INSR,,"005",,,,,,,,{9AC45BEA-2472-47FC-9A46-30871EE69012},,,,,{7BD594B5-9719-4D51-9A0D-9B7AD58EAC64},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.827183350562,-36.877650327486,,,,,,,,"1",,,,SW_CPIT,,IE000000002000245192,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080725",ACC_1299463,,,"155",,,SC,,,,NONE,,,,,,,,"2000245192",INSR,,"018",,,,,,,,{CCEE1E0E-292A-4FEE-8BEE-8D05B2F470DF},,,,,{083EA730-0796-470F-9AF9-11C6B2BE5957},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.830808733039,-36.8756246589998,,,,,,,,"1",,,,SW_CPIT,,IE000000002000177331,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1271610_NS0484,,,"155",,,SC,,,,NONE,,,,,,,,"2000177331",INSR,,"018",,,,,,,,{7E6BCFD1-1018-44C5-B9A4-84E348380106},,,,,{C34B2BD8-7C13-4223-B3CC-0E36522621D7},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.804821828496,-36.8798507481862,,,,,,,,"1",,,,SW_CPIT,,IE000000002000235481,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266513_NQ0082,,,"155",,,SC,,,,NONE,,,,,,,,"2000235481",INSR,,"005",,,,,,,,{78AFB376-99BD-412B-B9A7-A3D61F3A553C},,,,,{58E8209C-DB74-455B-B4B2-0C9068B5ED7C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.837846146812,-36.8771554899557,,,,,,,,"1",,,,SW_CPIT,,IE000000002000753073,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"20080724",ACC_1299430,,,"155",,,SC,,,,NONE,,,,,,,,"2000753073",INSR,,"018",,,,,,,,{713863FC-558D-459F-9AAC-3BD2F48F60E8},,,,,{BFCC9197-EC49-432D-BE98-8C61FC86F540},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.833131070379,-36.8744457439646,,,,,,,,"1",,,,SW_CPIT,,IE000000002000883347,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1272823_NS0453,,,"155",,,SC,,,,NONE,,,,,,,,"2000883347",INSR,,"018",,,,,,,,{7998A032-3D1F-4818-AABA-91F6202632E0},,,,,{E8E647A8-7207-4BC3-8A5D-7AB1242632B1},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.833713090729,-36.8747008795039,,,,,,,,"1",,,,SW_CPIT,,IE000000002000532124,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1272821_NS0443,,,"155",,,SC,,,,NONE,,,,,,,,"2000532124",INSR,,"018",,,,,,,,{036338B7-1DA3-4D2F-87D3-FE27C7021A16},,,,,{F9D2C743-60FE-447C-BB0D-27470C05F461},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.817935086648,-36.8782591311339,,,,,,,,"1",,,,SW_CPIT,,IE000000002000745376,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266432_NQ4415,,,"155",,,SC,,,,NONE,,,,,,,,"2000745376",INSR,,"005",,,,,,,,{2FC887FB-78EE-4769-AA01-AD4DF7A917D3},,,,,{3131C44A-E7A8-4A79-B3D0-8013CCD23EEE},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.818641746267,-36.8800908300073,,,,,,,,"1",,,,SW_CPIT,,IE000000002000035006,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,660x460,CIMD,,"19450630",ACC_1272059_NP6375,,,"155",,,SC,,,,NONE,,,,,,,,"2000035006",INSR,,"018",,,,,,,,{D44C52AF-E204-4A71-A3D3-BD45B30C43DD},,,,,{A31EA7AC-4D8F-48FC-90D0-C732CC6BBDC2},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.813891209767,-36.8763622545556,,,,,,,,"1",,,,SW_CPIT,,IE000000002000276438,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266446_NQ4440,,,"155",,,SC,,,,NONE,,,,,,,,"2000276438",INSR,,"005",,,,,,,,{8243CE46-E98A-4251-9D8D-70B5817E2F74},,,,,{05E7578B-1E95-4164-B3DC-3A587ED0E807},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.817938657185,-36.8778677175179,,,,,,,,"1",,,,SW_CPIT,,IE000000002000510351,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266436_NQ4455,,,"155",,,SC,,,,NONE,,,,,,,,"2000510351",INSR,,"005",,,,,,,,{B9D0D7C8-E93C-4EA8-B949-BAC303DC1941},,,,,{612EE1EA-5DEC-49A1-A25C-7914EF435C81},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.822112165625,-36.8773481104007,,,,,,,,"1",,,,SW_CPIT,,IE000000002000631108,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,CIMD,,"20100430",ACC_1300997,,,"155",,,SC,,,,NONE,,,,,,,,"2000631108",INSR,,"005",,,,,,,,{D94D1219-70E1-44A5-B0FF-9B25D55B0426},,,,,{158F8AA5-331C-45B2-B26D-A7A2AA5CD5DE},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.834830073154,-36.8773723579261,,,,,,,,"1",,,,SW_CPIT,,IE000000002000163310,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1270776_NS0516,,,"155",,,SC,,,,NONE,,,,,,,,"2000163310",INSR,,"018",,,,,,,,{0DAE0C17-43BE-4AD4-9A94-A4F64FF21B15},,,,,{F3105D18-8F8B-4753-AF73-7679D02694F4},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.826256010077,-36.880003736071,,,,,,,,"1",,,,SW_CPIT,,IE000000002000155832,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1272886_NQ0214,,,"155",,,SC,,,,NONE,,,,,,,,"2000155832",INSR,,"018",,,,,,,,{7F00E2D4-8CCD-47AD-AD5D-7A02D264A3A7},,,,,{5CF3299D-FBF7-4FF1-B1E8-3A0EB3ACB0B1},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.835992809014,-36.8759902787728,,,,,,,,"1",,,,SW_CPIT,,IE000000002000704327,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,455x455,CIMD,,"19450630",ACC_1270764_NS0725,,,"155",,,SC,,,,NONE,,,,,,,,"2000704327",INSR,,"018",,,,,,,,{FFCB1F17-233D-4F9A-A48A-A677CD62A7E1},,,,,{BF9D4BCB-DCCA-4654-AD25-22B0893A144A},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.836156301176,-36.8754414390314,,,,,,,,"1",,,,SW_CPIT,,IE000000002000789700,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1272793_NS0726,,,"155",,,SC,,,,NONE,,,,,,,,"2000789700",INSR,,"018",,,,,,,,{760C6B0E-1C88-46D5-9A62-D212798811C6},,,,,{850E0994-AF09-4CCF-B3CB-9B0EF8426C54},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.826278767789,-36.8794647736389,,,,,,,,"1",,,,SW_CPIT,,IE000000002000706530,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1271596_NQ0220,,,"155",,,SC,,,,NONE,,,,,,,,"2000706530",INSR,,"018",,,,,,,,{EB15389C-1618-4DD6-BD13-71132C3D54B7},,,,,{9851EFFC-9B83-480E-82C3-8E7D285B5DD8},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.828743419066,-36.8750958444237,,,,,,,,"1",,,,SW_CPIT,,IE000000002000675717,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1272898_NQ4501,,,"155",,,SC,,,,NONE,,,,,,,,"2000675717",INSR,,"018",,,,,,,,{4249D832-BC46-4955-9304-BE60FC9E069F},,,,,{996D9D81-22AE-4738-8C7A-853C37C8C11B},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.80362353813,-36.8747478047478,,,,,,,,"1",,,,SW_CPIT,,IE000000002000725775,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1267077_NQ4357,,,"155",,,SC,,,,NONE,,,,,,,,"2000725775",INSR,,"005",,,,,,,,{9E1FEDCB-D498-4478-ABB0-B6A94820D15C},,,,,{91953E7B-6955-44E4-94D0-7D984C6E6393},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.814204255929,-36.8746837509092,,,,,,,,"1",,,,SW_CPIT,,IE000000002000399386,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,,,"20090630",ACC_1300077,,,"155",,,SC,,,,NONE,,,,,,,,"2000399386",INSR,,"005",,,,,,,,{ED8A3E5D-F319-4E40-B28F-1ECCF7470275},,,,,{8310EAB8-A02A-43B5-92DC-E60E1902E89A},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.838905628137,-36.8768159684574,,,,,,,,"1",,,,SW_CPIT,,IE000000002000056111,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,660x460,CIMD,,"19450630",ACC_1270733_NS0702,,,"155",,,SC,,,,NONE,,,,,,,,"2000056111",INSR,,"018",,,,,,,,{72113E80-730A-4C48-8927-C5E2B4B90B50},,,,,{83546475-F4B9-4576-9CCC-D1BC3EA7B245},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.802715099485,-36.8768351046416,,,,,,,,"1",,,,SW_CPIT,,IE000000002000690857,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19240630",ACC_1289776_NQ4330,,,"155",,,SC,,,,NONE,,,,,,,,"2000690857",INSR,,"005",,,,,,,,{AD387A57-0A4C-44FD-BE47-3E10B29F585C},,,,,{F3B013FD-740F-4523-B096-C5E0AF3857C0},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.805671882095,-36.8748754344581,,,,,,,,"1",,,,SW_CPIT,,IE000000002000240014,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266498_NQ4359,,,"155",,,SC,,,,NONE,,,,,,,,"2000240014",INSR,,"005",,,,,,,,{4A1DDF05-469D-4AA1-8F20-3689535E594C},,,,,{C7BD9128-B2EA-447A-AD70-A204D8B1D00A},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.835337531604,-36.8742291917887,,,,,,,,"1",,,,SW_CPIT,,IE000000002000700964,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1270759_NS0690,,,"155",,,SC,,,,NONE,,,,,,,,"2000700964",INSR,,"018",,,,,,,,{3947E5D2-2930-410B-979C-2F857008D2DA},,,,,{1BE1A099-5D96-42CB-A152-EFE95F22644D},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.833049603416,-36.879501274728,,,,,,,,"1",,,,SW_CPIT,,IE000000002000558979,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19450630",ACC_1270779_NQ0259,,,"155",,,SC,,,,NONE,,,,,,,,"2000558979",INSR,,"018",,,,,,,,{41E68879-99D3-46A4-979C-699D01D2A517},,,,,{A80C8BD3-B817-46F6-882C-D6B623508374},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.813786785038,-36.8755471786578,,,,,,,,"1",,,,SW_CPIT,,IE000000002000345956,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1267019_NQ4436,,,"155",,,SC,,,,NONE,,,,,,,,"2000345956",INSR,,"005",,,,,,,,{7C62A49E-D45F-40BB-BE23-5FA8F3186B75},,,,,{00265445-6180-4F90-A57F-94F063D6B84C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.813847671114,-36.8770544715533,,,,,,,,"1",,,,SW_CPIT,,IE000000002000229284,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,,,,"20081031",ACC_1299224,,,"155",,,SC,,,,NONE,,,,,,,,"2000229284",INSR,,"005",,,,,,,,{821344AF-3832-427A-88D5-E2ADAACB5A48},,,,,{1E22E1ED-9FEB-4772-ACF7-FD243F6A616F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.83442959373,-36.8744868891513,,,,,,,,"1",,,,SW_CPIT,,IE000000002000503973,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1270788_NS0449,,,"155",,,SC,,,,NONE,,,,,,,,"2000503973",INSR,,"018",,,,,,,,{46458603-5A15-47AD-8EBE-ED18F61F5963},,,,,{8508E316-1895-488B-A85D-40F6DADDBECE},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.831726368855,-36.8765061247237,,,,,,,,"1",,,,SW_CPIT,,IE000000002000003493,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,660x460,CIMD,,"19450630",ACC_1272845_NS0471,,,"155",,,SC,,,,NONE,,,,,,,,"2000003493",INSR,,"018",,,,,,,,{B077390E-A2AD-4C9C-B9E4-56B653163517},,,,,{A84753AA-6FF7-42DB-AC6B-2D677E23F444},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.81666362583,-36.8768077353009,,,,,,,,"1",,,,SW_CPIT,,IE000000002000036175,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,660x460,CIMD,,"19470630",ACC_1267025_NQ4410,,,"155",,,SC,,,,NONE,,,,,,,,"2000036175",INSR,,"005",,,,,,,,{9B6BBB5A-4D5E-42A8-8DAE-C8E51F0300B2},,,,,{0A679FAC-685B-4555-B9F0-6704D9AB4D06},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.831139013374,-36.8757583145186,,,,,,,,"1",,,,SW_CPIT,,IE000000002000904372,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080930",ACC_1299550,,,"155",,,SC,,,,NONE,,,,,,,,"2000904372",INSR,,"018",,,,,,,,{BCF6C507-E57A-47F0-AB8E-3E96B9BA52CA},,,,,{78517F4E-6803-41F8-A5CF-EED0CF6E94C9},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.822020392292,-36.8759806958386,,,,,,,,"1",,,,SW_CPIT,,IE000000002000974693,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19970201",ACC_1291892_NW7726,,,"155",,,SC,,,,NONE,,,,,,,,"2000974693",INSR,,"005",,,,,,,,{1A6798D3-44E4-4235-A3AF-47F2E716F227},,,,,{A0D8FAAB-027E-4EEE-823A-B4135E09861E},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.833421013914,-36.874763104852,,,,,,,,"1",,,,SW_CPIT,,IE000000002000257720,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1272819_NS0441,,,"155",,,SC,,,,NONE,,,,,,,,"2000257720",INSR,,"018",,,,,,,,{A7AED99C-10EF-4204-82F7-6F0B85F1CC03},,,,,{65B7B588-6D40-4DDF-A983-28BFD172178F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
