X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_BEDDING,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_COVER_L,SW_COVER_S,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_FISH_PA,SW_HAS_SAF,SW_HAS_SIL,SW_HAS_STE,SW_INSTALL,SW_INVERT_,SW_IS_LINE,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LINING_,SW_LOCAL_B,SW_LOCKING,SW_MANUFAC,SW_MATERIA,SW_MATER00,SW_MATER01,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RELIA03,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_SHAPE,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_R,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.817304089354,-36.8759407879866,,,,,,,,"1",,,,SW_MHCR,,IE000000002000857590,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,25.840000000000000,,,WAITEMATA,,,,,2.200000000000000,Manhole and Chamber,"1050",,,,,"20070701",23.640000000000001,,ACC_1335589_NY8624,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000857590",,INSR,,"005",75.109999999999999,"20220701",7387.380000000000109,"113",8514.000000000000000,8514.000000000000000,,{2C48AA81-E0F6-49BA-B657-23A64F336D26},,,,,{253E0394-56BD-481C-9399-F4AB43147A33},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.822064875164,-36.8784968705859,,,,,,,,"1",,,,SW_MHCR,,IE000000002000272994,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,58.460000000000001,,,WAITEMATA,"20170428",,"1",,1.000000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20070701",57.719999999999999,,ACC_1324309_NY8618,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000272994",,INSR,,"005",60.310000000000002,"20220701",5961.420000000000073,"114",6866.000000000000000,6866.000000000000000,,{88E3DE7A-DC29-438D-BDBB-DF1067D0D0EB},,,,,{FD9E820C-B346-48BD-915D-4CDF16922D1F},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.822302971433,-36.8783511722544,,,,,,,,"1",,,,SW_MHCR,,IE000000002000504898,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,55.299999999999997,,,WAITEMATA,"20170428",,"3",,2.470000000000000,Manhole and Chamber,"1050",,,,,"20070701",52.829999999999998,,ACC_1325950_NY8617,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000504898",,INSR,,"005",26.230000000000000,"20180630",5347.250000000000000,"109",5937.789999999999964,5937.789999999999964,,{8EDE46C4-0158-4AEF-A2FB-773D32490D9C},,,,,{8FBBCD53-66D2-41C9-A9EF-C28E9940CF70},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.808585037418,-36.8773878922651,,,,,,,,"1",,,,SW_MHCR,,IE000000002000920799,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"1",,1.100000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20070701",,,ACC_1335434_NY8543,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000920799",,INSR,,"005",41.259999999999998,"20180630",5257.159999999999854,"109",5837.750000000000000,5837.750000000000000,,{3B999B6C-8C9E-4935-BA22-1A0A411A8B18},,,,,{F70EFD44-DB50-4176-A075-55723FD37225},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.807358326806,-36.8771748126897,,,,,,,,"1",,,,SW_MHCR,,IE000000002000718839,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,30.670000000000002,,,WAITEMATA,"20170428",,"1",,1.840000000000000,Manhole and Chamber,"1050",,,,,"20070701",28.840000000000000,,ACC_1335776_NY8542,,,,"155",,,CIHD,,CONC,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000718839",,INSR,,"005",60.310000000000002,"20220701",5961.420000000000073,"114",6866.000000000000000,6866.000000000000000,,{66615C6F-78B3-431F-97F3-C647D919356C},,,,,{E45AAAC5-388E-468A-935B-746413C938CE},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.806585396087,-36.8772084944938,,,,,,,,"1",,,,SW_MHCR,,IE000000002000088422,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"1",,1.200000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20070701",,,ACC_1329480_NY8541,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000088422",,INSR,,"005",60.310000000000002,"20220701",5961.420000000000073,"114",6866.000000000000000,6866.000000000000000,,{5569C2C4-1B40-40CC-91B1-0D05ADCF4A24},,,,,{352C022A-0447-461F-9F20-A99BF3506702},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.806548605568,-36.8776465043201,,,,,,,,"1",,,,SW_MHCR,,IE000000002000518368,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"1",,1.020000000000000,Manhole and Chamber,"1050",,,,,"20070701",,,ACC_1313944_NY8540,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000518368",,INSR,,"005",60.310000000000002,"20220701",5961.420000000000073,"114",6866.000000000000000,6866.000000000000000,,{51620274-2DAE-4541-967B-4012FE9510BE},,,,,{2CD0702F-D5B1-4D8D-9144-0E3E49984494},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.809286481398,-36.8789892634186,,,,,,,,"1",,,,SW_MHCR,,IE000000002000191500,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,54.619999999999997,,,WAITEMATA,"20170428",,"1",,1.510000000000000,Manhole and Chamber,"1050",,,,,"20070701",53.109999999999999,,ACC_1313285_NY8526,,,,"155",,,CIHD,,CONC,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000191500",,INSR,,"005",60.310000000000002,"20220701",5961.420000000000073,"114",6866.000000000000000,6866.000000000000000,,{9EC85579-0994-4ED1-8EDA-9CF43563B309},,,,,{E3C02FFB-FE3A-450D-8453-312CF9DBB529},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.809439882213,-36.8792208982409,,,,,,,,"1",,,,SW_MHCR,,IE000000002000730813,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,0.000000000000000,,,WAITEMATA,"20170428",,"1",,1.980000000000000,Manhole and Chamber,"1050",,,,,"20070701",,,ACC_1330598_NY8525,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000730813",,INSR,,"005",60.310000000000002,"20220701",5961.420000000000073,"114",6866.000000000000000,6866.000000000000000,,{3D74BD46-5405-4ADF-8B9C-DB52DBDA44C5},,,,,{BCDA1BBF-CEA2-496B-9D23-ED4A1BDC2D45},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.807394521099,-36.8802767611051,,,,,,,,"1",,,,SW_MHCR,,IE000000002000862073,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,1.020000000000000,Manhole and Chamber,"1050",,,,,"20070701",,,ACC_1320977_NY8523,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000862073",,INSR,,"005",60.310000000000002,"20220701",5961.420000000000073,"114",6866.000000000000000,6866.000000000000000,,{E564CD1B-551E-4305-A8E9-19F768ECE9F2},,,,,{201579A4-84CA-4083-914E-9CF3628819BD},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.806335716542,-36.8760459865345,,,,,,,,"1",,,,SW_MHCR,,IE000000002000415292,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,25.840000000000000,,,WAITEMATA,"20170428",,"4",,5.310000000000000,MANHOLE AND CHAMBER,"2100",,,,,"20070501",20.539999999999999,,ACC_1327429_NY0316,,,,"155",,,CIHD,,CONC,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000415292",,INSR,,"005",364.980000000000018,"20220701",35882.330000000001746,"113",41357.000000000000000,41357.000000000000000,,{4B601954-E61A-4E8F-A445-72F53AFB06A3},,,,,{9FED46D3-A5F3-4BAD-A262-99DC49D13F9B},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.806174015258,-36.8770760987659,,,,,,,,"1",,,,SW_MHCR,,IE000000002000379780,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20131204","1",,,,,30.140000000000001,,,WAITEMATA,"20170428",,"4",,2.080000000000000,MANHOLE AND CHAMBER,"1200",,,,,"20070501",28.059999999999999,,ACC_1319987_NY0315,,,,"155",,,CIHD,,CONC,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"107",,,"2000379780",,INSR,,"005",93.109999999999999,"20220701",9158.299999999999272,"113",10555.000000000000000,10555.000000000000000,,{98A35205-81C5-42F5-B272-729EDC3B565D},,,,,{E9852E0B-584C-407D-B68C-A8634ADFA437},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.808931313843,-36.8792285249019,,,,,,,,"1",,,,SW_MHCR,,IE000000002000379509,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"1",,1.500000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20010101",,,ACC_1325462_OB0118,,,,"155",,,,,,SC,,NONE,ENGK,NONE,,,"20150630",,VALUATION 2015,"77",,,"2000379509",,INSR,,"005",60.009999999999998,"20220701",5605.720000000000255,"114",6866.000000000000000,6866.000000000000000,,{A8CD5B8A-9BA7-4CD3-9D18-4197F77B59AA},,,,,{8CB44A23-962D-466A-B166-6C5904BB2C8C},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.808504340795,-36.8793220708687,,,,,,,,"1",,,,SW_MHCR,,IE000000002000666207,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"1",,1.270000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20010101",,,ACC_1314053_OB0116,,,,"155",,,,,,SC,,NONE,ENGK,NONE,,,"20150630",,VALUATION 2015,"77",,,"2000666207",,INSR,,"005",60.009999999999998,"20220701",5605.720000000000255,"114",6866.000000000000000,6866.000000000000000,,{0608BE90-8801-47B8-91BC-B757810965CF},,,,,{0181E046-94A4-4925-BC08-F6C2F354E538},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.824960532059,-36.8760940234241,,,,,,,,"1",,,,SW_MHCR,,IE000000002000187974,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,42.350000000000001,,,WAITEMATA,"20170428",,"1",,2.220000000000000,MANHOLE AND CHAMBER,"600",,,,,"19971001",40.130000000000003,,ACC_1308494_OB0111,,,,"155",,,,,,SC,,NONE,ENGK,GISA,,,"20150630",,VALUATION 2015,"77",,,"2000187974",,INSR,,"005",54.020000000000003,"20220701",5188.380000000000109,"121",6539.000000000000000,6539.000000000000000,,{824BACC0-C3A3-4C91-A962-7B3F32AB7C30},,,,,{A16B8B6F-463F-49BC-8AD4-3825A72C97BB},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.805860273405,-36.875955864594,,,,,,,,"1",,,,SW_MHCR,,IE000000002000289786,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,24.770000000000000,,,WAITEMATA,"20170428",,"4",,1.650000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20060418",23.120000000000001,,ACC_1328511_NX9355,,,,"155",,,CIHD,,CONC,SC,,NONE,GISA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000289786",,INSR,,"005",59.649999999999999,"20220701",5911.590000000000146,"115",6866.000000000000000,6866.000000000000000,,{522F3544-5CD0-4B63-9CF8-95A28A1A72C1},,,,,{EE60F25C-2768-4216-8E60-1BD9FB24EEC0},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.805916663774,-36.8754035632062,,,,,,,,"1",,,,SW_MHCR,,IE000000002000334265,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,23.820000000000000,,,WAITEMATA,"20170428",,"4",,1.650000000000000,MANHOLE AND CHAMBER,"2100",,,,,"20060418",22.170000000000002,,ACC_1331340_NX9354,,,,"155",,,CIHD,,CONC,SC,,NONE,GISA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000334265",,INSR,,"005",212.129999999999995,"20220701",21022.900000000001455,"115",24417.000000000000000,24417.000000000000000,,{E997665C-004E-444F-8E1B-51F3D5EEFFB1},,,,,{58FDFEB3-C930-4CD8-9B6E-45AE871463EB},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.805990972632,-36.8749169094556,,,,,,,,"1",,,,SW_MHCR,,IE000000002000512039,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,23.600000000000001,,,WAITEMATA,"20170428",,"4",,1.650000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20060418",21.949999999999999,,ACC_1332368_NX9353,,,,"155",,,CIHD,,CONC,SC,,NONE,GISA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000512039",,INSR,,"005",59.649999999999999,"20220701",5911.590000000000146,"115",6866.000000000000000,6866.000000000000000,,{44CCF67E-BB24-42FC-AB32-93485D28B995},,,,,{56FD2C82-CBC3-491A-A29C-44A9784CE1F9},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.806243363869,-36.8748644527635,,,,,,,,"1",,,,SW_MHCR,,IE000000002000928949,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,23.850000000000001,,,WAITEMATA,"20170428",,"4",,1.650000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20060418",22.199999999999999,,ACC_1312905_NX9352,,,,"155",,,CIHD,,CONC,SC,,NONE,GISA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000928949",,INSR,,"005",59.649999999999999,"20220701",5911.590000000000146,"115",6866.000000000000000,6866.000000000000000,,{1F544389-3481-4F86-BC2C-DFEEB433FC8A},,,,,{49453D95-3ECC-4A47-9F86-A8E6658536A1},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.831631566656,-36.8773620757931,,,,,,,,"1",,,,SW_MHCR,,IE000000002000436454,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,29.210000000000001,,,WAITEMATA,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"20070301",28.010000000000002,,ACC_1337493,,,,"155",,,CIHD,,CONC,SC,,NONE,GISA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000436454",,INSR,,"018",104.129999999999995,"20220701",10293.120000000000800,"114",11855.000000000000000,11855.000000000000000,,{EF0EEED3-F1F2-4CC9-9CDF-3664F8B398C3},,,,,{8FF5CB32-0F4D-4F3A-981F-297CAD82F458},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.830961022438,-36.8776434693426,,,,,,,,"1",,,,SW_MHCR,,IE000000002000938135,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"20070301",,,ACC_1337492,,,,"155",,,CIHD,,CONC,SC,,,GISA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000938135",,INSR,,"018",104.129999999999995,"20220701",10293.120000000000800,"114",11855.000000000000000,11855.000000000000000,,{7009E974-711A-4221-A2B8-A9C82B95ED63},,,,,{C61AB1B2-B999-4115-A154-7C3BAE9C26EC},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.833428467172,-36.8760885620071,,,,,,,,"1",,,,SW_MHCR,,IE000000002000738250,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,32.659999999999997,,,WAITEMATA,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1800",,,,,"20070301",31.460000000000001,,ACC_1337491,,,,"155",,,CIHD,,CONC,SC,,NONE,GISA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000738250",,INSR,,"018",137.340000000000003,"20220701",13576.850000000000364,"114",15637.000000000000000,15637.000000000000000,,{62EDF1E5-F9F7-413C-9D66-BCE30A729751},,,,,{855087A2-F02A-4FDB-94ED-A849DB3D2DB1},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.833296559595,-36.8761202207225,,,,,,,,"1",,,,SW_MHCR,,IE000000002000838401,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,32.439999999999998,,,WAITEMATA,,,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"20070301",31.239999999999998,,ACC_1337490,,,,"155",,,CIHD,,CONC,SC,,NONE,GISA,GISA,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000838401",,INSR,,"018",104.129999999999995,"20220701",10293.120000000000800,"114",11855.000000000000000,11855.000000000000000,,{C2197898-FF3A-4776-B915-B966B76E20C5},,,,,{51A1362F-C923-4C51-AEC0-498A13DCCF1E},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.802761077423,-36.8785165029507,,,,,,,,"1",,,,SW_MHCR,,IE000000002000097914,,,STORMWATER,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,"4",,1.000000000000000,MANHOLE AND CHAMBER,"600",,,,,"19240101",,,ACC_1315204_NY2239,,,,"155",,,CIMD,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,,,,,,,"2000097914",,INSR,,"005",,,,,,,,{EBF63CE0-2FA9-4C8C-BAE8-FE329CDC24CD},,,,,{228ACE58-FF09-475A-8408-5AE19884CB63},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.80774735255,-36.8755429033801,,,,,,,,"1",,,,SW_MHCR,,IE000000002000822543,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,39.020000000000003,,,WAITEMATA,,,,,2.790000000000000,Manhole and Chamber,"1050",,,,,"20060228",36.229999999999997,,ACC_1329176_NX1948,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000822543",,INSR,,"005",74.290000000000006,"20220701",7325.369999999999891,"115",8514.000000000000000,8514.000000000000000,,{BC91997B-86ED-41CB-A398-DCECB457CDEE},,,,,{DE86EB5B-1259-4F63-AF77-E72A4909E761},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.807240071559,-36.8754196677941,,,,,,,,"1",,,,SW_MHCR,,IE000000002000262510,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,26.949999999999999,,,WAITEMATA,"20170428",,"1",,1.000000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20060228",26.280000000000001,,ACC_1333737_NX1947,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000262510",,INSR,,"005",59.649999999999999,"20220701",5911.590000000000146,"115",6866.000000000000000,6866.000000000000000,,{2FD9AB44-39EB-4EE3-9D15-5FC504304431},,,,,{D009C19C-E9B7-47EE-9720-815E9625053D},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.80721899005,-36.8750500335847,,,,,,,,"1",,,,SW_MHCR,,IE000000002000284767,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,28.280000000000001,,,WAITEMATA,,,,,2.960000000000000,Manhole and Chamber,"1050",,,,,"20060228",25.320000000000000,,ACC_1310135_NX1945,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000284767",,INSR,,"005",74.290000000000006,"20220701",7325.369999999999891,"115",8514.000000000000000,8514.000000000000000,,{F7C6FA44-77A5-450D-9C83-F5E0363F141A},,,,,{0796595C-FD71-4D69-9829-179FAB6B2AD2},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.820717661097,-36.8790784857819,,,,,,,,"1",,,,SW_MHCR,,IE000000002000815315,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,53.060000000000002,,,WAITEMATA,"20170428",,"3",,3.020000000000000,Manhole and Chamber,"1050",,,,,"20050628",50.039999999999999,,ACC_1323670_NZ8673,,,,"155",,,CIMD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000815315",,INSR,,"005",73.489999999999995,"20220701",7264.699999999999818,"116",8514.000000000000000,8514.000000000000000,,{2CC8F0D7-1A0E-4E1E-9991-66F1DD71F4A0},,,,,{B74BAA20-B5B3-4D74-AA27-6E8794FCB6AC},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
