X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_AREA_M2,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_CONSENT,SW_CONSE00,SW_CONSE01,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DESCRIP,SW_DIAMETE,SW_DISSIPA,SW_FISH_PA,SW_HAS_BAC,SW_HAS_FLA,SW_HAS_GRA,SW_HAS_SAF,SW_HAS_SCA,SW_INSTALL,SW_INVERT_,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RECEIVI,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.835410803467,-36.9146250008334,,,,,,,,"1",,,,SW_ILOL,,IE000000002000215686,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,"1",,,,,Y,,,"19590101",,ACC_1302950_NS2828,,,"150",,ROCK,SC,,TAMAKI,NONE,NONE,NONE,"20150630",,VALUATION 2015,"103",,,"2000215686",INSR,,"036",42.280000000000001,"20180630",4619.279999999999745,"159",7113.640000000000327,7113.640000000000327,,{A9B5DF9B-961A-4C88-9E12-114445495D06},,,,,{284DE5C5-AF42-4561-9A89-424133A892E6},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.840662790198,-36.9124678552543,,,,,,,,"1",,,,SW_ILOL,,IE000000002000534857,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,,,,,,,,,"20090903",,ACC_1304701_OB1725,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,"20150630",,VALUATION 2015,"86",,,"2000534857",INSR,,"036",74.349999999999994,"20180630",6444.520000000000437,"92",7113.640000000000327,7113.640000000000327,,{B4F52940-EAB7-4595-B776-783550F7D3C3},,,,,{95326BBD-29DD-44CD-8712-2585C0C0BAC7},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.843189625218,-36.9192968462089,,,,,,,,"1",,,,SW_ILOL,,IE000000002000309446,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,,,,,,,,,"19590101",,ACC_1303053_NS2805,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000309446",INSR,,"036",,,,,,,,{632BA7A0-1D23-45D1-B8A3-493F8DF4EDC0},,,,,{88837C4C-B2A7-4C48-A702-C86E694D76F0},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842941685833,-36.9066648396512,,,,,,,,"1",,,,SW_ILOL,,IE000000002000121236,VALI,,VD10700,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19550101",7.260000000000000,ACC_1302805_NS1312,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000121236",INSR,,"058",39.710000000000001,"20180630",4611.760000000000218,"170",7113.640000000000327,7113.640000000000327,,{5CBE5C53-1C6B-4CCE-AB1B-4F2841D0E259},,,,,{218E02C2-CC09-43F3-AF48-7176DECDB7F3},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.844430720646,-36.9072404763899,,,,,,,,"1",,,,SW_ILOL,,IE000000002000008719,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150218","2",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"450",,,,,,,,"19980201",1.516000000000000,ACC_1302808_NS1687,,"6000","150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,"20150630",,VALUATION 2015,"82",,,"2000008719",INSR,,"058",121.569999999999993,"20180630",8147.609999999999673,"99",10579.100000000000364,10579.100000000000364,,{120F6822-3B09-44C2-AEB7-8EA8870D3DD2},,,,,{8749BDA7-157C-40CF-B933-786CD0238761},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842913378714,-36.9056646185807,,,,,,,,"1",,,,SW_ILOL,,IE000000002000521343,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"1200",,,,,,,,"19550101",,ACC_1304148_NS1309,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000521343",INSR,,"058",131.330000000000013,"20180630",15251.340000000000146,"170",23525.200000000000728,23525.200000000000728,,{8DCB0897-F16B-4D3C-A51E-1A79E6BE8E8A},,,,,{A1B40CED-1959-4048-9F00-6803BE72ED6C},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.841943731966,-36.9074011951109,,,,,,,,"1",,,,SW_ILOL,,IE000000002000069418,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"450",,,,,,,,"19550101",,ACC_1302810_NS2923,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000069418",INSR,,"058",75.140000000000001,"20180630",8726.290000000000873,"170",13460.299999999999272,13460.299999999999272,,{116C8C6E-866B-4A9F-9980-75D05F0CCAD5},,,,,{55CCDAD7-2EA7-42DB-BB24-6D87CCA4D92F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.844435485774,-36.9172579702272,,,,,,,,"1",,,,SW_ILOL,,IE000000002000116889,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"900",,,,,,,,"19590101",,ACC_1302984_NS2956,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000116889",INSR,,"036",109.890000000000001,"20180630",12006.319999999999709,"159",18489.599999999998545,18489.599999999998545,,{D3F6A3DC-7BF8-47A1-9493-B9001C05F3D3},,,,,{1BC286A1-1143-43E0-ABE0-71242A2805D2},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842598140268,-36.9205539879885,,,,,,,,"1",,,,SW_ILOL,,IE000000002000202848,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"1200",,,,,,,,"19590101",,ACC_1304334_NS1270,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000202848",INSR,,"036",175.210000000000008,"20180630",19143.310000000001310,"159",29480.500000000000000,29480.500000000000000,,{1AF21418-EFE1-4986-8B51-3E0BCAE4BE9E},,,,,{03B71357-5C8C-4855-AC66-15D865DBAB18},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842737052213,-36.9144541826658,,,,,,,,"1",,,,SW_ILOL,,IE000000002000193210,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"19590101",,ACC_1304310_NS1301,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000193210",INSR,,"036",139.810000000000002,"20180630",15276.209999999999127,"159",23525.200000000000728,23525.200000000000728,,{529613B2-6615-4059-900F-B7B92F218515},,,,,{C6C10949-E83D-49AB-B524-9C769D03645F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.8265344904,-36.91444541346,,,,,,,,"1",,,,SW_ILOL,,IE000000002000365737,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,,,,,INLET AND OUTLET,"450",,,,,,,,"19590101",,ACC_1303044_NS2903,,,"150",,,SC,,MANUKAU_HARBOUR,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000365737",INSR,,"040",42.280000000000001,"20180630",4619.279999999999745,"159",7113.640000000000327,7113.640000000000327,,{C93C37F4-645C-4371-9248-3D2B1C2A2CC6},,,,,{3CCBF413-A26B-4D5A-A80F-1EBE7DCBD39A},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.845909421624,-36.9219716751065,,,,,,,,"1",,,,SW_ILOL,,IE000000002000529707,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"1200",,,,,,,,"19590101",,ACC_1302975_NS1102,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000529707",INSR,,"036",109.890000000000001,"20180630",12006.319999999999709,"159",18489.599999999998545,18489.599999999998545,,{EE1ECF17-E170-4B45-AC10-2F7B8F0BACCA},,,,,{FA606FEA-E422-4925-98AF-4F139D10E8FD},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.841460606417,-36.908760526231,,,,,,,,"1",,,,SW_ILOL,,IE000000002000463454,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"900",,,,,,,,"19550101",,ACC_1304151_NS2827,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000463454",INSR,,"058",131.330000000000013,"20180630",15251.340000000000146,"170",23525.200000000000728,23525.200000000000728,,{3A7FF578-206F-46BE-8F0E-C05E065E48FD},,,,,{60F0FABB-78A5-404C-AEF3-8582C0510834},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.838608699062,-36.9229626662241,,,,,,,,"1",,,,SW_ILOL,,IE000000002000011857,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,,,,,INLET AND OUTLET,"450",,,,,,,,"19590101",,ACC_1303055_NS2975,,,"150",,,SC,,MANUKAU_HARBOUR,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000011857",INSR,,"040",80.000000000000000,"20180630",8740.510000000000218,"159",13460.299999999999272,13460.299999999999272,,{C5F1016B-1754-46D7-80E4-0B3898EBBBD6},,,,,{EAE0CE34-7D88-4D97-B0C1-2F27EC266137},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.830253650837,-36.9167508268506,,,,,,,,"1",,,,SW_ILOL,,IE000000002000735304,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"19981201",,ACC_1303047_NW6787,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"82",,,"2000735304",INSR,,"036",81.750000000000000,"20180630",5478.649999999999636,"99",7113.640000000000327,7113.640000000000327,,{5419DE29-4566-488E-AC45-9BC8F89199DB},,,,,{AEF0FC0E-9BB8-4315-A5A4-C092103CBDE0},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842940856807,-36.9066692410715,,,,,,,,"1",,,,SW_ILOL,,IE000000002000385505,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19550101",,ACC_1304149_NS1311,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000385505",INSR,,"058",39.710000000000001,"20180630",4611.760000000000218,"170",7113.640000000000327,7113.640000000000327,,{E6C6AF1F-F4C3-4A72-8C4E-B67C347596A4},,,,,{17FDC718-1137-4AD4-83CC-04AAF6A6A634},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.833164190212,-36.9156401327567,,,,,,,,"1",,,,SW_ILOL,,IE000000002000309017,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,,,,,,,,,"19590101",,ACC_1304367_NS2833,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000309017",INSR,,"036",,,,,,,,{BF059883-7818-4E37-B5E7-6960E44B6716},,,,,{C7AE1C77-B669-41FC-A945-71C0CE45E9FC},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.832976605803,-36.9156693234733,,,,,,,,"1",,,,SW_ILOL,,IE000000002000697407,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"1500",,,,,,,,"19590101",,ACC_1304294_NS2831,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000697407",INSR,,"036",109.890000000000001,"20180630",12006.319999999999709,"159",18489.599999999998545,18489.599999999998545,,{DA554767-D03B-48CE-823A-118ACA4F54EF},,,,,{438BCF0D-400F-4571-8969-510C014349D4},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842609991452,-36.920584267054,,,,,,,,"1",,,,SW_ILOL,,IE000000002000758810,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"19590101",,ACC_1304364_NS2801,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000758810",INSR,,"036",67.409999999999997,"20180630",7365.119999999999891,"159",11342.200000000000728,11342.200000000000728,,{A5C78F5F-A6FD-49DC-9C6E-386E91C22B19},,,,,{2655B20C-2154-4349-AA71-74F85907DBCE},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.84345853,-36.906450144561,,,,,,,,"1",,,,SW_ILOL,,IE000000002000053834,VALI,,VD10700,STORMWATER,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150218","2",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"675",,,,,,,,"19550101",2.860000000000000,ACC_1302797_NS2929,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000053834",INSR,,"058",59.060000000000002,"20180630",6858.409999999999854,"170",10579.100000000000364,10579.100000000000364,,{893475A6-C789-4646-820B-9B2F374EFCED},,,,,{65775AE5-6666-41A8-9683-DF697B568743},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.835308673251,-36.9146426065795,,,,,,,,"1",,,,SW_ILOL,,IE000000002000835061,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"20031110",,ACC_1304380_NW2068,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"80",,,"2000835061",INSR,,"036",87.340000000000003,"20180630",5803.550000000000182,"92",7113.640000000000327,7113.640000000000327,,{CF05AE91-B904-4374-A1CF-A0062EA49E47},,,,,{C3FE3402-7069-42DF-AC93-37D381C52366},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.829864989797,-36.9161906893806,,,,,,,,"1",,,,SW_ILOL,,IE000000002000307944,VALI,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,,,,,,,,,"19981201",,ACC_1302949_NZ2894,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000307944",INSR,,"036",,,,,,,,{214B1C08-8BEB-42A7-A0B9-3C476EDD7C65},,,,,{29960022-6AED-4CD1-963A-1343A7912A76},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.843466246643,-36.9176908017631,,,,,,,,"1",,,,SW_ILOL,,IE000000002000314603,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,,,,,,,,,"19590101",,ACC_1304382_NS2944,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000314603",INSR,,"036",139.810000000000002,"20180630",15276.209999999999127,"159",23525.200000000000728,23525.200000000000728,,{9C3EF3B7-58BF-4C42-B928-486A520DE20C},,,,,{CF52EEE7-27B8-4C15-AB39-C8D588F1ED2B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.841856570268,-36.9212315833569,,,,,,,,"1",,,,SW_ILOL,,IE000000002000061302,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,,,,,,,,,"19590101",,ACC_1304329_NS2978,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000061302",INSR,,"036",,,,,,,,{8899A6AA-EED3-4498-B010-129E6C1021FA},,,,,{3303B3FA-B4A9-453B-A046-5699C7BEBC74},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.843017117905,-36.9196742455432,,,,,,,,"1",,,,SW_ILOL,,IE000000002000425786,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"450",,,,,,,,"19590101",,ACC_1303054_NS2807,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000425786",INSR,,"036",100.250000000000000,"20180630",10953.129999999999200,"159",16867.700000000000728,16867.700000000000728,,{9ABD390A-646F-44E2-9A25-BCF493C637F0},,,,,{8CCE8735-5253-4A1F-B8B0-9D7B02702CEF},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.836582390426,-36.9222446323091,,,,,,,,"1",,,,SW_ILOL,,IE000000002000707662,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,,,,,INLET AND OUTLET,"375",,,,,,,,"19590101",,ACC_1304384_NS1304,,,"150",,,SC,,MANUKAU_HARBOUR,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000707662",INSR,,"040",42.280000000000001,"20180630",4619.279999999999745,"159",7113.640000000000327,7113.640000000000327,,{02B86350-3BE3-4BC7-AF92-6F2F10164121},,,,,{91A897D0-0F46-4D43-B0BB-92B1DF6A6E6B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842994893786,-36.9197207923333,,,,,,,,"1",,,,SW_ILOL,,IE000000002000609198,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"1500",,,,,,,,"19590101",,ACC_1304365_NS2802,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000609198",INSR,,"036",175.210000000000008,"20180630",19143.310000000001310,"159",29480.500000000000000,29480.500000000000000,,{8065869C-EF71-48F6-BE24-B616FBEA34B6},,,,,{4B386D41-C18F-47A6-84FC-472CD42DA42C},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842342267695,-36.9065373333975,,,,,,,,"1",,,,SW_ILOL,,IE000000002000419110,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"375",,,,,,,,"19550101",,ACC_1302798_NS2930,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000419110",INSR,,"058",131.330000000000013,"20180630",15251.340000000000146,"170",23525.200000000000728,23525.200000000000728,,{474ADF3C-4AD7-41C8-B78F-9D2F0B7382DA},,,,,{C24FDB6F-BD1A-4A1E-87D6-0AE117FC2CF7},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842880903292,-36.9198436470616,,,,,,,,"1",,,,SW_ILOL,,IE000000002000218802,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,,,,,,,,,"19590101",,ACC_1303051_NS2803,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000218802",INSR,,"036",67.409999999999997,"20180630",7365.119999999999891,"159",11342.200000000000728,11342.200000000000728,,{78FC34FD-41D2-42CE-BA3A-BE78DCC33647},,,,,{D9CE8D21-DEFE-4917-9BAA-44784BBA95A8},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.846961523835,-36.9175733905769,,,,,,,,"1",,,,SW_ILOL,,IE000000002000065883,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,"600",,,,,,,,"19590101",,ACC_1304317_NS2947,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000065883",INSR,,"036",62.869999999999997,"20180630",6869.590000000000146,"159",10579.100000000000364,10579.100000000000364,,{69229FB6-A54E-4323-BBB9-05F4036F35BD},,,,,{13CA7AFF-3B97-4B73-B63D-2C6AEEAE982E},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
